-1.306507047652412723e+01,-3.725949707600502592e+01,5.000000000000000000e-01
-1.295395611474419439e+01,4.250462980889106035e+01,5.000000000000000000e-01
-1.295395611474419439e+01,-3.564580464299745444e+01,5.000000000000000000e-01
-1.254653678821775742e+01,-3.233888528644511240e+01,5.000000000000000000e-01
-1.228726994406457607e+01,4.455693156471415506e+01,5.000000000000000000e-01
-1.228726994406457607e+01,4.585326578548006893e+01,5.000000000000000000e-01
-1.228726994406457607e+01,3.773821356348540945e+01,5.000000000000000000e-01
-1.220084766268017518e+01,-3.356107828686547379e+01,5.000000000000000000e-01
-1.176873625575820625e+01,4.040320380891260044e+01,5.000000000000000000e-01
-1.176873625575820625e+01,3.910686958814668657e+01,5.000000000000000000e-01
-1.176873625575820625e+01,-3.784352975651851381e+01,5.000000000000000000e-01
-1.176873625575820625e+01,4.169953802967852852e+01,5.000000000000000000e-01
-1.176873625575820625e+01,-3.654719553575258573e+01,5.000000000000000000e-01
-1.172552511506601292e+01,-3.924834668312747255e+01,5.000000000000000000e-01
-1.165762189397827342e+01,-3.491868785450770218e+01,5.000000000000000000e-01
-1.165762189397827342e+01,4.326878471797412118e+01,5.000000000000000000e-01
-1.099093572329865509e+01,4.516552636730531134e+01,5.000000000000000000e-01
-1.099093572329865509e+01,-3.297750046046453321e+01,5.000000000000000000e-01
-1.089371065674120587e+01,3.812864896234501799e+01,5.000000000000000000e-01
-1.047240203499228528e+01,4.210071935694714540e+01,5.000000000000000000e-01
-1.047240203499228528e+01,4.080438513618121732e+01,5.000000000000000000e-01
-1.047240203499228528e+01,3.950805091541528924e+01,5.000000000000000000e-01
-1.047240203499228528e+01,-3.951648318247537617e+01,5.000000000000000000e-01
-1.047240203499228528e+01,-3.573118725783889005e+01,5.000000000000000000e-01
-1.047240203499228528e+01,-3.702752147860481813e+01,5.000000000000000000e-01
-1.047240203499228528e+01,-3.832385569937073200e+01,5.000000000000000000e-01
-1.036128767321235244e+01,-3.408045670423800999e+01,5.000000000000000000e-01
-1.036128767321235244e+01,4.358848217993745067e+01,5.000000000000000000e-01
-9.608179221148333227e+00,4.522875108894968577e+01,5.000000000000000000e-01
-9.597376435975284892e+00,3.843908689416003455e+01,5.000000000000000000e-01
-9.176067814226357200e+00,4.239819394655447837e+01,5.000000000000000000e-01
-9.176067814226357200e+00,3.997404895372219613e+01,5.000000000000000000e-01
-9.176067814226357200e+00,-3.367069812798988693e+01,5.000000000000000000e-01
-9.176067814226357200e+00,-3.496703234875581501e+01,5.000000000000000000e-01
-9.176067814226357200e+00,-3.626336656952172888e+01,5.000000000000000000e-01
-9.176067814226357200e+00,-3.755970079028765696e+01,5.000000000000000000e-01
-9.176067814226357200e+00,-3.885603501105358504e+01,5.000000000000000000e-01
-9.176067814226357200e+00,-3.997088244091226983e+01,5.000000000000000000e-01
-9.176067814226357200e+00,4.110185972578855029e+01,5.000000000000000000e-01
-9.064953452446424365e+00,4.405633212427401446e+01,5.000000000000000000e-01
-8.398267281766806036e+00,4.593980178039260664e+01,5.000000000000000000e-01
-8.287152919986873201e+00,3.878873162599780500e+01,5.000000000000000000e-01
-7.916771714053751907e+00,-3.958783029898670947e+01,5.000000000000000000e-01
-7.879733593460436225e+00,4.207342811019417894e+01,5.000000000000000000e-01
-7.879733593460436225e+00,-3.415102407084211933e+01,5.000000000000000000e-01
-7.879733593460436225e+00,-3.544735829160803320e+01,5.000000000000000000e-01
-7.879733593460436225e+00,-3.674369251237396128e+01,5.000000000000000000e-01
-7.879733593460436225e+00,-3.804002673313988936e+01,5.000000000000000000e-01
-7.879733593460436225e+00,4.077709388942825086e+01,5.000000000000000000e-01
-7.822118739204171334e+00,4.389921251796764778e+01,5.000000000000000000e-01
-7.793311312076042441e+00,3.954898778554474603e+01,5.000000000000000000e-01
-7.516760011645978068e+00,-4.032539573623331108e+01,5.000000000000000000e-01
-7.101933061000885061e+00,4.585053666080478507e+01,5.000000000000000000e-01
-7.004707994443442942e+00,3.880069591363683656e+01,5.000000000000000000e-01
-6.583399372694515250e+00,4.065974152839049083e+01,5.000000000000000000e-01
-6.583399372694515250e+00,-3.457949664486368846e+01,5.000000000000000000e-01
-6.583399372694515250e+00,-3.587583086562961654e+01,5.000000000000000000e-01
-6.583399372694515250e+00,-3.717216508639553041e+01,5.000000000000000000e-01
-6.583399372694515250e+00,-3.846849930716145849e+01,5.000000000000000000e-01
-6.583399372694515250e+00,4.325240996992233278e+01,5.000000000000000000e-01
-6.583399372694515250e+00,4.195607574915641891e+01,5.000000000000000000e-01
-6.583399372694515250e+00,4.454874419068826086e+01,5.000000000000000000e-01
-6.324132528541333897e+00,-3.978978552495865273e+01,5.000000000000000000e-01
-5.978443403003751655e+00,-4.075641549328518209e+01,5.000000000000000000e-01
-5.805598840234964086e+00,3.896631966736890007e+01,5.000000000000000000e-01
-5.805598840234964086e+00,4.583689103742829474e+01,5.000000000000000000e-01
-5.287065151928594275e+00,4.064609590501401470e+01,5.000000000000000000e-01
-5.287065151928594275e+00,-3.495611585005463695e+01,5.000000000000000000e-01
-5.287065151928594275e+00,-3.625245007082055082e+01,5.000000000000000000e-01
-5.287065151928594275e+00,4.453509856731178473e+01,5.000000000000000000e-01
-5.287065151928594275e+00,4.323876434654585665e+01,5.000000000000000000e-01
-5.287065151928594275e+00,4.194243012577992857e+01,5.000000000000000000e-01
-5.287065151928594275e+00,-3.754878429158647890e+01,5.000000000000000000e-01
-4.941376026391012033e+00,-3.869319723876088091e+01,5.000000000000000000e-01
-4.826146317878489356e+00,-4.069652636846615934e+01,5.000000000000000000e-01
-4.509264619469043112e+00,4.577139204522116955e+01,5.000000000000000000e-01
-4.509264619469043112e+00,3.936009337051884671e+01,5.000000000000000000e-01
-3.990730931162673301e+00,4.187693113357280339e+01,5.000000000000000000e-01
-3.990730931162673301e+00,4.063245028163752437e+01,5.000000000000000000e-01
-3.990730931162673301e+00,-3.522902831758430153e+01,5.000000000000000000e-01
-3.990730931162673301e+00,-3.652536253835022961e+01,5.000000000000000000e-01
-3.990730931162673301e+00,4.446959957510465955e+01,5.000000000000000000e-01
-3.990730931162673301e+00,4.317326535433873147e+01,5.000000000000000000e-01
-3.731464087009484842e+00,-3.917261347338800448e+01,5.000000000000000000e-01
-3.673849232753219951e+00,-4.102553750987693348e+01,5.000000000000000000e-01
-3.645041805625091058e+00,-3.766977548552463162e+01,5.000000000000000000e-01
-3.115705332145672912e+00,3.932690526509247064e+01,5.000000000000000000e-01
-3.115705332145672912e+00,4.564653459132635049e+01,5.000000000000000000e-01
-2.694396710396752326e+00,-3.539823404745268220e+01,5.000000000000000000e-01
-2.694396710396752326e+00,4.144845855955123426e+01,5.000000000000000000e-01
-2.636781856140487434e+00,4.323967405477095127e+01,5.000000000000000000e-01
-2.607974429012351436e+00,4.035862810588276517e+01,5.000000000000000000e-01
-2.532354932801005987e+00,-4.093852770859715662e+01,5.000000000000000000e-01
-2.435129866243563868e+00,-3.934181920325638515e+01,5.000000000000000000e-01
-2.435129866243563868e+00,-3.804548498249047128e+01,5.000000000000000000e-01
-2.348707584859170083e+00,-3.655993145090398144e+01,5.000000000000000000e-01
-1.916596177937201162e+00,4.512186037250055648e+01,5.000000000000000000e-01
-1.916596177937201162e+00,4.641819459326648456e+01,5.000000000000000000e-01
-1.819371111379744832e+00,3.929705546395641846e+01,5.000000000000000000e-01
-1.560104267226570585e+00,-4.132145801459972034e+01,5.000000000000000000e-01
-1.398062489630824246e+00,4.242002694395684870e+01,5.000000000000000000e-01
-1.398062489630824246e+00,4.112369272319092062e+01,5.000000000000000000e-01
-1.398062489630824246e+00,4.371636116472277678e+01,5.000000000000000000e-01
-1.138795645477635787e+00,-3.821469071235886616e+01,5.000000000000000000e-01
-1.138795645477635787e+00,-3.562202227082702422e+01,5.000000000000000000e-01
-1.138795645477635787e+00,-3.691835649159295230e+01,5.000000000000000000e-01
-1.138795645477635787e+00,-3.951102493312479425e+01,5.000000000000000000e-01
-6.202619571712730817e-01,4.500450801146281066e+01,5.000000000000000000e-01
-6.202619571712730817e-01,4.630084223222872453e+01,5.000000000000000000e-01
-6.202619571712730817e-01,3.936545415113103985e+01,5.000000000000000000e-01
-3.898025401462277273e-01,-4.118973984450727954e+01,5.000000000000000000e-01
-1.017282688649103761e-01,4.219896784525781896e+01,5.000000000000000000e-01
-1.017282688649103761e-01,4.090263362449189088e+01,5.000000000000000000e-01
9.386092915029564665e-03,4.377562215767206766e+01,5.000000000000000000e-01
1.575385752882780821e-01,-3.822833633573534229e+01,5.000000000000000000e-01
1.575385752882780821e-01,-3.952467055650127037e+01,5.000000000000000000e-01
1.575385752882780821e-01,-3.563566789420350034e+01,5.000000000000000000e-01
1.575385752882780821e-01,-3.693200211496942842e+01,5.000000000000000000e-01
4.816221304797565494e-01,-4.189389191524319500e+01,5.000000000000000000e-01
6.760722635946549985e-01,3.928699181671625951e+01,5.000000000000000000e-01
6.760722635946549985e-01,4.576866292054587149e+01,5.000000000000000000e-01
1.046453469527769187e+00,-4.112666674090042562e+01,5.000000000000000000e-01
1.194605951901017704e+00,4.317053622966343340e+01,5.000000000000000000e-01
1.194605951901017704e+00,4.187420200889750532e+01,5.000000000000000000e-01
1.194605951901017704e+00,4.057786778813159145e+01,5.000000000000000000e-01
1.194605951901017704e+00,4.446687045042936148e+01,5.000000000000000000e-01
1.453872796054206162e+00,-3.564931351757999067e+01,5.000000000000000000e-01
1.453872796054206162e+00,-3.694564773834591875e+01,5.000000000000000000e-01
1.453872796054206162e+00,-3.953831617987776070e+01,5.000000000000000000e-01
1.453872796054206162e+00,-3.824198195911183262e+01,5.000000000000000000e-01
1.972406484360568868e+00,4.575501729716939536e+01,5.000000000000000000e-01
2.083520846140508809e+00,3.904994784491905335e+01,5.000000000000000000e-01
2.231673328513757326e+00,-4.128359140972998631e+01,5.000000000000000000e-01
2.490940172666945784e+00,4.186055638552102920e+01,5.000000000000000000e-01
2.490940172666945784e+00,4.056422216475510112e+01,5.000000000000000000e-01
2.490940172666945784e+00,4.315689060628694307e+01,5.000000000000000000e-01
2.490940172666945784e+00,4.445322482705287115e+01,5.000000000000000000e-01
2.750207016820120032e+00,-3.955196180325423683e+01,5.000000000000000000e-01
2.750207016820120032e+00,-3.695929336172239488e+01,5.000000000000000000e-01
2.750207016820120032e+00,-3.566295914095646680e+01,5.000000000000000000e-01
2.750207016820120032e+00,-3.825562758248830875e+01,5.000000000000000000e-01
3.268740705126496948e+00,3.918192051671733367e+01,5.000000000000000000e-01
3.268740705126496948e+00,4.563766493613163533e+01,5.000000000000000000e-01
3.528007549279671196e+00,-4.112871358440690273e+01,5.000000000000000000e-01
3.787274393432859654e+00,4.298768487641856240e+01,5.000000000000000000e-01
3.787274393432859654e+00,4.169135065565263432e+01,5.000000000000000000e-01
3.830485534125067204e+00,4.448233549025604106e+01,5.000000000000000000e-01
3.873696674817246333e+00,4.046324455176912949e+01,5.000000000000000000e-01
4.046541237586048112e+00,-3.671367214094569675e+01,5.000000000000000000e-01
4.046541237586048112e+00,-3.801000636171162483e+01,5.000000000000000000e-01
4.046541237586048112e+00,-3.930634058247753870e+01,5.000000000000000000e-01
4.046541237586048112e+00,-3.541733792017976867e+01,5.000000000000000000e-01
4.622689780148682814e+00,3.885654820820696642e+01,5.000000000000000000e-01
4.824341770045599276e+00,4.572499692574113084e+01,5.000000000000000000e-01
4.824341770045599276e+00,-4.102568912791446820e+01,5.000000000000000000e-01
5.083608614198787734e+00,4.183326513876804853e+01,5.000000000000000000e-01
5.083608614198787734e+00,4.312959935953399082e+01,5.000000000000000000e-01
5.083608614198787734e+00,4.442593358029990469e+01,5.000000000000000000e-01
5.083608614198787734e+00,4.053693091800213466e+01,5.000000000000000000e-01
5.342875458351976192e+00,-3.864589241105574757e+01,5.000000000000000000e-01
5.342875458351976192e+00,-3.734955819028981949e+01,5.000000000000000000e-01
5.342875458351976192e+00,-3.983851989416040595e+01,5.000000000000000000e-01
5.440100524909418311e+00,-3.572368216498183102e+01,5.000000000000000000e-01
5.861409146658338898e+00,3.890832576801884812e+01,5.000000000000000000e-01
6.120675990811527356e+00,4.559468122249570143e+01,5.000000000000000000e-01
6.217901057368969475e+00,-4.103063566638842730e+01,5.000000000000000000e-01
6.379942834964701603e+00,4.166405940889966786e+01,5.000000000000000000e-01
6.379942834964701603e+00,4.296039362966559594e+01,5.000000000000000000e-01
6.379942834964701603e+00,4.039365187254905010e+01,5.000000000000000000e-01
6.466365116349102493e+00,4.445458938939052729e+01,5.000000000000000000e-01
6.639209679117890062e+00,-3.668911001886802836e+01,5.000000000000000000e-01
6.639209679117890062e+00,-3.798544423963395644e+01,5.000000000000000000e-01
6.639209679117890062e+00,-3.928177846039987031e+01,5.000000000000000000e-01
6.725631960502276740e+00,-3.531590545308123552e+01,5.000000000000000000e-01
6.956091377527336306e+00,3.841427839277137224e+01,5.000000000000000000e-01
7.445817638705570118e+00,-4.062405294653328980e+01,5.000000000000000000e-01
7.676277055730629684e+00,4.543570971015967785e+01,5.000000000000000000e-01
7.676277055730629684e+00,4.413937548939374977e+01,5.000000000000000000e-01
7.676277055730629684e+00,4.154670704786190782e+01,5.000000000000000000e-01
7.676277055730629684e+00,4.025037282709597974e+01,5.000000000000000000e-01
7.676277055730629684e+00,4.284304126862782169e+01,5.000000000000000000e-01
7.935543899883818142e+00,-3.665090227341388385e+01,5.000000000000000000e-01
7.935543899883818142e+00,-3.794723649417981193e+01,5.000000000000000000e-01
7.935543899883818142e+00,-3.908801060845382125e+01,5.000000000000000000e-01
7.935543899883818142e+00,3.778460868296543396e+01,5.000000000000000000e-01
7.972582020477126719e+00,-3.516235970051634041e+01,5.000000000000000000e-01
8.305925105816932330e+00,3.872518200855873971e+01,5.000000000000000000e-01
8.713344432343369306e+00,-4.058698233636051356e+01,5.000000000000000000e-01
8.972611276496557764e+00,4.251827543226752226e+01,5.000000000000000000e-01
8.972611276496557764e+00,4.122194121150159418e+01,5.000000000000000000e-01
8.972611276496557764e+00,3.992560699073568031e+01,5.000000000000000000e-01
8.972611276496557764e+00,4.381460965303345034e+01,5.000000000000000000e-01
8.972611276496557764e+00,4.509798053159170905e+01,5.000000000000000000e-01
9.231878120649732011e+00,-3.790902874872563899e+01,5.000000000000000000e-01
9.231878120649732011e+00,-3.920536296949155286e+01,5.000000000000000000e-01
9.231878120649732011e+00,-3.661269452795971091e+01,5.000000000000000000e-01
9.329103187207174130e+00,-3.498681850265173665e+01,5.000000000000000000e-01
9.523553320322072580e+00,3.841605990471220622e+01,5.000000000000000000e-01
9.750411808956108928e+00,3.722104443751667446e+01,5.000000000000000000e-01
1.000967865310928318e+01,-4.050988456428337514e+01,5.000000000000000000e-01
1.026894549726247163e+01,4.271204328421358554e+01,5.000000000000000000e-01
1.026894549726247163e+01,4.141570906344765746e+01,5.000000000000000000e-01
1.026894549726247163e+01,4.011937484268174359e+01,5.000000000000000000e-01
1.036617056381991375e+01,4.433791930952158822e+01,5.000000000000000000e-01
1.052821234141566009e+01,-3.740414068379575241e+01,5.000000000000000000e-01
1.052821234141566009e+01,-3.870047490456168049e+01,5.000000000000000000e-01
1.052821234141566009e+01,-3.982828567662803465e+01,5.000000000000000000e-01
1.052821234141566009e+01,-3.610780646302983854e+01,5.000000000000000000e-01
1.062543740797310221e+01,-3.448193043772183586e+01,5.000000000000000000e-01
1.087390146695323523e+01,3.853147913577161177e+01,5.000000000000000000e-01
1.113316831110642369e+01,3.727562693102259317e+01,5.000000000000000000e-01
1.156527971802839971e+01,4.326878471797410697e+01,5.000000000000000000e-01
1.156527971802839971e+01,4.197245049720817889e+01,5.000000000000000000e-01
1.156527971802839971e+01,4.067611627644226502e+01,5.000000000000000000e-01
1.156527971802839971e+01,4.456511893874003505e+01,5.000000000000000000e-01
1.163009642906668972e+01,3.936613643229984660e+01,5.000000000000000000e-01
1.173812428079718728e+01,-3.984102159177941616e+01,5.000000000000000000e-01
1.182454656218157396e+01,-3.726222620068033820e+01,5.000000000000000000e-01
1.182454656218157396e+01,-3.855856042144625206e+01,5.000000000000000000e-01
1.182454656218157396e+01,-3.596589197991441011e+01,5.000000000000000000e-01
1.188216141643784596e+01,-3.417467648469469310e+01,5.000000000000000000e-01
1.225665796910356420e+01,3.769591213101828231e+01,5.000000000000000000e-01
1.268876937602552601e+01,3.648145165051125360e+01,5.000000000000000000e-01
1.286161393879431358e+01,4.434405984004100532e+01,5.000000000000000000e-01
1.286161393879431358e+01,4.304772561927507724e+01,5.000000000000000000e-01
1.286161393879431358e+01,4.175139139850914916e+01,5.000000000000000000e-01
1.286161393879431358e+01,4.045505717774323529e+01,5.000000000000000000e-01
1.286161393879431358e+01,3.915872295697730721e+01,5.000000000000000000e-01
1.312088078294750204e+01,-3.546100391498452353e+01,5.000000000000000000e-01
1.312088078294750204e+01,-3.935000657728229356e+01,5.000000000000000000e-01
1.312088078294750204e+01,-4.020558716298780411e+01,5.000000000000000000e-01
1.312088078294750204e+01,-3.675733813575045161e+01,5.000000000000000000e-01
1.312088078294750204e+01,-3.805367235651637969e+01,5.000000000000000000e-01
1.317849563720377404e+01,-3.364098099263667763e+01,5.000000000000000000e-01
1.373663953781132108e+01,3.808003642906630404e+01,5.000000000000000000e-01
1.386987388827893852e+01,3.613773355946140242e+01,5.000000000000000000e-01
1.415794815956024166e+01,4.007843797255228679e+01,5.000000000000000000e-01
1.415794815956024166e+01,4.267110641408412874e+01,5.000000000000000000e-01
1.415794815956024166e+01,4.396744063485005682e+01,5.000000000000000000e-01
1.415794815956024166e+01,4.137477219331821487e+01,5.000000000000000000e-01
1.441721500371343012e+01,-3.754878429158647890e+01,5.000000000000000000e-01
1.441721500371343012e+01,-3.625245007082056503e+01,5.000000000000000000e-01
1.441721500371343012e+01,-3.495611585005463695e+01,5.000000000000000000e-01
1.441721500371343012e+01,-3.884511851235240698e+01,5.000000000000000000e-01
1.441721500371343012e+01,-3.967477241364259299e+01,5.000000000000000000e-01
1.447482985796968791e+01,-3.316490035483491994e+01,5.000000000000000000e-01
1.489871057142647004e+01,3.839651742266230627e+01,5.000000000000000000e-01
1.499336354627606482e+01,3.560737366422873862e+01,5.000000000000000000e-01
1.545428238032616974e+01,3.975367213619197315e+01,5.000000000000000000e-01
1.545428238032616974e+01,4.364267479848974318e+01,5.000000000000000000e-01
1.545428238032616974e+01,4.234634057772382931e+01,5.000000000000000000e-01
1.545428238032616974e+01,4.105000635695790123e+01,5.000000000000000000e-01
1.552835862151278690e+01,-3.905682061216470657e+01,5.000000000000000000e-01
1.571354922447934399e+01,-3.776984339028552284e+01,5.000000000000000000e-01
1.571354922447934399e+01,-3.647350916951959476e+01,5.000000000000000000e-01
1.571354922447934399e+01,-3.388084072798775281e+01,5.000000000000000000e-01
1.571354922447934399e+01,-3.517717494875368089e+01,5.000000000000000000e-01
1.581077429103678611e+01,3.741003632128096257e+01,5.000000000000000000e-01
1.582466358625928393e+01,-3.239307790499743334e+01,5.000000000000000000e-01
1.623208291278572091e+01,3.505275488299344744e+01,5.000000000000000000e-01
1.675061660109208361e+01,4.321420222446817405e+01,5.000000000000000000e-01
1.675061660109208361e+01,4.191786800370224597e+01,5.000000000000000000e-01
1.675061660109208361e+01,4.062153378293633210e+01,5.000000000000000000e-01
1.675061660109208361e+01,3.932519956217040402e+01,5.000000000000000000e-01
1.689876908346533213e+01,-3.866382665892198389e+01,5.000000000000000000e-01
1.700988344524527207e+01,-3.482784699031569886e+01,5.000000000000000000e-01
1.700988344524527207e+01,-3.742051543184754081e+01,5.000000000000000000e-01
1.700988344524527207e+01,3.667794862713262916e+01,5.000000000000000000e-01
1.700988344524527207e+01,-3.612418121108162694e+01,5.000000000000000000e-01
1.700988344524527207e+01,-3.353151276954977078e+01,5.000000000000000000e-01
1.709630572662965875e+01,3.816350215871910478e+01,5.000000000000000000e-01
1.710710851180271419e+01,-3.189267340203411294e+01,5.000000000000000000e-01
1.756082548907078689e+01,3.541470504305467415e+01,5.000000000000000000e-01
1.778768397770482323e+01,-3.854355023573211980e+01,5.000000000000000000e-01
1.787410625908920991e+01,3.413667870031887475e+01,5.000000000000000000e-01
1.804695082185801169e+01,4.024491457774538361e+01,5.000000000000000000e-01
1.804695082185801169e+01,4.283758301927722556e+01,5.000000000000000000e-01
1.804695082185801169e+01,4.154124879851131169e+01,5.000000000000000000e-01
1.830621766601118594e+01,3.759766364270760874e+01,5.000000000000000000e-01
1.830621766601118594e+01,-3.499705272018409374e+01,5.000000000000000000e-01
1.830621766601118594e+01,-3.629338694095002182e+01,5.000000000000000000e-01
1.830621766601118594e+01,-3.787383441176712751e+01,5.000000000000000000e-01
1.830621766601118594e+01,-3.240438427865225179e+01,5.000000000000000000e-01
1.830621766601118594e+01,-3.370071849941816566e+01,5.000000000000000000e-01
1.839263994739558683e+01,3.910050163057096739e+01,5.000000000000000000e-01
1.839263994739558683e+01,-3.103117971286545895e+01,5.000000000000000000e-01
1.891117363570194954e+01,3.637274151761193508e+01,5.000000000000000000e-01
1.904698007787742853e+01,3.335270514776042461e+01,5.000000000000000000e-01
1.917044047985513799e+01,3.503046703147852980e+01,5.000000000000000000e-01
1.934328504262392556e+01,4.126833633098164711e+01,5.000000000000000000e-01
1.934328504262392556e+01,4.256467055174756098e+01,5.000000000000000000e-01
1.951612960539272734e+01,-3.774073272708233873e+01,5.000000000000000000e-01
1.960255188677711402e+01,-3.267729674618191638e+01,5.000000000000000000e-01
1.960255188677711402e+01,-3.526996518771377254e+01,5.000000000000000000e-01
1.960255188677711402e+01,-3.656629940847968641e+01,5.000000000000000000e-01
1.960255188677711402e+01,3.856923202711320897e+01,5.000000000000000000e-01
1.960255188677711402e+01,-3.397363096694784446e+01,5.000000000000000000e-01
1.966016674103338602e+01,-3.088608125096219936e+01,5.000000000000000000e-01
1.966736859781540403e+01,3.727221552517847414e+01,5.000000000000000000e-01
1.968897416816150070e+01,4.003750110242283000e+01,5.000000000000000000e-01
2.026923805745672524e+01,3.293241994776473547e+01,5.000000000000000000e-01
2.038035241923666518e+01,3.441277514663637049e+01,5.000000000000000000e-01
2.047757748579410730e+01,3.616180292291713982e+01,5.000000000000000000e-01
2.063961926338985364e+01,4.208434460889534279e+01,5.000000000000000000e-01
2.089888610754304210e+01,-3.678735850717871614e+01,5.000000000000000000e-01
2.089888610754304210e+01,3.943709367385756792e+01,5.000000000000000000e-01
2.089888610754304210e+01,-3.160202162411503224e+01,5.000000000000000000e-01
2.089888610754304210e+01,-3.289835584488094611e+01,5.000000000000000000e-01
2.089888610754304210e+01,-3.419469006564687419e+01,5.000000000000000000e-01
2.089888610754304210e+01,-3.549102428641278806e+01,5.000000000000000000e-01
2.089888610754304210e+01,3.814075945309163984e+01,5.000000000000000000e-01
2.089888610754304210e+01,-3.772071914613017185e+01,5.000000000000000000e-01
2.098530838892742878e+01,4.093128943358249927e+01,5.000000000000000000e-01
2.099611117410048422e+01,-2.992429222997639471e+01,5.000000000000000000e-01
2.101000046932298204e+01,3.220237909712287916e+01,5.000000000000000000e-01
2.167668664000259326e+01,3.528063679338072944e+01,5.000000000000000000e-01
2.167668664000259326e+01,3.398430257261480136e+01,5.000000000000000000e-01
2.177391170656003538e+01,3.702318289855765698e+01,5.000000000000000000e-01
2.213760547405269818e+01,-3.706254524527113148e+01,5.000000000000000000e-01
2.219522032830895597e+01,3.895676773100533552e+01,5.000000000000000000e-01
2.219522032830895597e+01,3.123061577524044452e+01,5.000000000000000000e-01
2.219522032830895597e+01,4.025310195177126360e+01,5.000000000000000000e-01
2.219522032830895597e+01,-3.037118639555622934e+01,5.000000000000000000e-01
2.219522032830895597e+01,-3.166752061632214321e+01,5.000000000000000000e-01
2.219522032830895597e+01,-3.296385483708807129e+01,5.000000000000000000e-01
2.219522032830895597e+01,-3.426018905785399937e+01,5.000000000000000000e-01
2.219522032830895597e+01,-3.555652327861991324e+01,5.000000000000000000e-01
2.219522032830895597e+01,4.151486725998343985e+01,5.000000000000000000e-01
2.228164260969334265e+01,-2.899798182976943650e+01,5.000000000000000000e-01
2.230633469008889591e+01,3.279986246353603718e+01,5.000000000000000000e-01
2.297302086076850713e+01,3.578552485831060181e+01,5.000000000000000000e-01
2.297302086076850713e+01,3.448919063754468795e+01,5.000000000000000000e-01
2.307024592732596346e+01,3.746325425244923935e+01,5.000000000000000000e-01
2.310265428284510136e+01,-3.734637421150198833e+01,5.000000000000000000e-01
2.334340206670163553e+01,3.047406342775284571e+01,5.000000000000000000e-01
2.340513226769049737e+01,3.152900007307288632e+01,5.000000000000000000e-01
2.349155454907488405e+01,-3.022927191244078671e+01,5.000000000000000000e-01
2.349155454907488405e+01,-3.152560613320671479e+01,5.000000000000000000e-01
2.349155454907488405e+01,-3.282194035397262866e+01,5.000000000000000000e-01
2.349155454907488405e+01,3.915053558295141301e+01,5.000000000000000000e-01
2.349155454907488405e+01,-3.541460879550448482e+01,5.000000000000000000e-01
2.349155454907488405e+01,-3.654674068164003842e+01,5.000000000000000000e-01
2.349155454907488405e+01,-3.411827457473855674e+01,5.000000000000000000e-01
2.349155454907488405e+01,4.044686980371734109e+01,5.000000000000000000e-01
2.358877961563232617e+01,-2.859043254492514308e+01,5.000000000000000000e-01
2.360266891085482399e+01,3.293436932253279537e+01,5.000000000000000000e-01
2.426935508153443521e+01,3.603114607908731415e+01,5.000000000000000000e-01
2.426935508153443521e+01,3.473481185832138607e+01,5.000000000000000000e-01
2.438046944331437516e+01,3.763002326385754515e+01,5.000000000000000000e-01
2.458623677994388146e+01,2.975931433918049862e+01,5.000000000000000000e-01
2.465825534776421790e+01,-3.680100413055520647e+01,5.000000000000000000e-01
2.478788876984079792e+01,3.192927169211639438e+01,5.000000000000000000e-01
2.478788876984079792e+01,3.073664420901173600e+01,5.000000000000000000e-01
2.478788876984079792e+01,-3.480601399291332854e+01,5.000000000000000000e-01
2.478788876984079792e+01,-2.962067710984964464e+01,5.000000000000000000e-01
2.478788876984079792e+01,-3.091701133061555851e+01,5.000000000000000000e-01
2.478788876984079792e+01,-3.221334555138148659e+01,5.000000000000000000e-01
2.478788876984079792e+01,-3.350967977214741467e+01,5.000000000000000000e-01
2.478788876984079792e+01,3.970727701671192023e+01,5.000000000000000000e-01
2.478788876984079792e+01,-3.610234821367925662e+01,5.000000000000000000e-01
2.484550362409706992e+01,-2.782946161462992762e+01,5.000000000000000000e-01
2.487431105122519881e+01,3.842731754399779476e+01,5.000000000000000000e-01
2.489900313162073786e+01,3.355037174924262189e+01,5.000000000000000000e-01
2.515826997577392632e+01,2.836230574150363992e+01,5.000000000000000000e-01
2.556568930230036329e+01,3.529155329208189329e+01,5.000000000000000000e-01
2.566291436885780541e+01,3.698224602842820019e+01,5.000000000000000000e-01
2.599780070922233932e+01,-3.621014863835346631e+01,5.000000000000000000e-01
2.608422299060672600e+01,-3.378259223967707925e+01,5.000000000000000000e-01
2.608422299060672600e+01,3.227859965055436220e+01,5.000000000000000000e-01
2.608422299060672600e+01,-2.859725535661339535e+01,5.000000000000000000e-01
2.608422299060672600e+01,-2.989358957737930922e+01,5.000000000000000000e-01
2.608422299060672600e+01,-3.118992379814523730e+01,5.000000000000000000e-01
2.608422299060672600e+01,-3.248625801891116538e+01,5.000000000000000000e-01
2.608422299060672600e+01,3.098226542978844833e+01,5.000000000000000000e-01
2.608422299060672600e+01,-3.507892646044300733e+01,5.000000000000000000e-01
2.608422299060672600e+01,2.968593120902252025e+01,5.000000000000000000e-01
2.608422299060672600e+01,3.876027075438398839e+01,5.000000000000000000e-01
2.618144805716416812e+01,-2.693248930468241298e+01,5.000000000000000000e-01
2.619533735238666594e+01,3.387006921120593717e+01,5.000000000000000000e-01
2.634348983475991446e+01,2.706460695840005570e+01,5.000000000000000000e-01
